t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681789612.2203612, 0, 0.003386743, -1.540169e-05, 0.003390419, 359.8013, 0.98505, 0.0164796, 0.418825, 0.96, 0, 0, 0
1681789617.3326342, 0, 0.003383087, -1.174754e-05, 0.003386753, 359.7392, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789622.3971694, 0, 0.003383087, -1.540169e-05, 0.003383122, 359.8013, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789627.486885, 0, 0.003386743, -1.174754e-05, 0.003386763, 359.8629, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789632.571119, 0, 0.003383087, -4.439225e-06, 0.003386753, 359.8631, 0.985111, 0.0164796, 0.418825, 0.96, 0, 0, 0
1681789637.6354327, 0, 0.003390399, -1.905585e-05, 0.003386763, 359.8631, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789642.7208714, 0, 0.003390399, -8.093381e-06, 0.003390408, 359.8631, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789647.7946072, 0, 0.003390399, -1.174754e-05, 0.003386763, 359.7397, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789652.884857, 0, 0.003386743, -1.540169e-05, 0.003386753, 359.74, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789657.9698741, 0, 0.003390399, -8.093381e-06, 0.003394089, 359.8015, 0.98505, 0.0164796, 0.418825, 0.96, 0, 0, 0
1681789663.025145, 0, 0.003390399, -8.093381e-06, 0.003390433, 359.8631, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789668.0762954, 0, 0.003390399, -1.174754e-05, 0.003390408, 359.8017, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789673.1802497, 0, 0.00339771, -1.540169e-05, 0.003394075, 359.8015, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789678.2574928, 0, 0.003394054, -8.093381e-06, 0.003390408, 359.8632, 0.98505, 0.0164796, 0.418825, 0.96, 0, 0, 0
1681789683.326474, 0, 0.003394054, -8.093381e-06, 0.003394089, 359.8017, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789688.4122822, 0, 0.003394054, -1.540169e-05, 0.003394089, 359.8017, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789693.4980085, 0, 0.00339771, -1.174754e-05, 0.003394064, 359.74, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789698.5603607, 0, 0.003394054, -1.174754e-05, 0.003394075, 359.8635, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789703.6226213, 0, 0.003390399, -1.174754e-05, 0.003394089, 359.8019, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789708.6988492, 0, 0.003394054, -4.439225e-06, 0.00339773, 359.8634, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789713.7772725, 0, 0.003394054, -1.174754e-05, 0.00339773, 359.8019, 0.98505, 0.0164796, 0.418764, 0.96, 0, 0, 0
1681789718.8447952, 0, 0.003401366, -8.093381e-06, 0.003397745, 359.8635, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789723.9525225, 0, 0.00339771, -1.174754e-05, 0.003394075, 359.8021, 0.98505, 0.0165406, 0.418825, 0.966, 0, 0, 0
1681789729.0510306, 0, 0.00339771, -4.439225e-06, 0.00339773, 359.8019, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789734.1150963, 0, 0.003401366, -8.093381e-06, 0.003397719, 359.8019, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789739.1882, 0, 0.003401366, -1.174754e-05, 0.003397719, 359.925, 0.98505, 0.0164796, 0.418764, 0.96, 0, 0, 0
1681789744.2482054, 0, 0.003401366, -1.174754e-05, 0.003405042, 359.8017, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789749.335455, 0, 0.003401366, -1.540169e-05, 0.003397719, 359.8637, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789754.4043229, 0, 0.003401366, -1.174754e-05, 0.003401375, 359.8023, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789759.4709055, 0, 0.00339771, -1.174754e-05, 0.003401386, 359.8021, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789764.5508702, 0, 0.003401366, -1.174754e-05, 0.003401386, 359.8638, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789769.6451077, 0, 0.003401366, -1.174754e-05, 0.003405024, 359.8021, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789774.715618, 0, 0.003405022, -1.174754e-05, 0.003405042, 359.8021, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789779.7996523, 0, 0.003401366, -1.540169e-05, 0.003401386, 359.8023, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789784.898848, 0, 0.003405022, -8.093381e-06, 0.003405031, 359.8026, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789789.9580817, 0, 0.003405022, -1.174754e-05, 0.003405042, 359.8023, 0.984989, 0.0164796, 0.418764, 0.96, 0, 0, 0
1681789795.0401661, 0, 0.003405022, -1.540169e-05, 0.003405042, 359.8023, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789800.0953407, 0, 0.003408678, -1.174754e-05, 0.003405057, 359.8023, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789805.1496034, 0, 0.003405022, -1.540169e-05, 0.003405042, 359.8638, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789810.2498574, 0, 0.003408678, -8.093381e-06, 0.003401386, 359.8026, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789815.3441787, 0, 0.003408678, -8.093381e-06, 0.003412368, 359.8026, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789820.4333918, 0, 0.003401366, -1.540169e-05, 0.003408687, 359.9868, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789825.4834304, 0, 0.003408678, -4.439225e-06, 0.003408712, 359.9253, 0.98505, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789830.5791273, 0, 0.003405022, -1.174754e-05, 0.003408698, 359.864, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789835.664264, 0, 0.003412333, -1.540169e-05, 0.003412343, 359.9254, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789840.7337837, 0, 0.003408678, -1.174754e-05, 0.003412343, 359.864, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789845.8458726, 0, 0.003408678, -8.093381e-06, 0.003412353, 359.8028, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789850.9026232, 0, 0.003412333, -1.174754e-05, 0.003412368, 359.8028, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789855.9848266, 0, 0.003412333, -8.093381e-06, 0.003416009, 359.8641, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789861.0715, 0, 0.003412333, -1.174754e-05, 0.003412368, 359.8028, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789866.1346376, 0, 0.003412333, -1.174754e-05, 0.003412368, 359.8641, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789871.2127972, 0, 0.003412333, -1.540169e-05, 0.003416024, 359.8028, 0.984989, 0.0165406, 0.418764, 0.966, 0, 0, 0
1681789876.299177, 0, 0.003415989, -8.093381e-06, 0.003412353, 359.9254, 0.984989, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681789881.3883524, 0, 0.003415989, -1.174754e-05, 0.003412353, 359.8028, 0.984989, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681789886.4754431, 0, 0.003412333, -8.093381e-06, 0.003416009, 359.7417, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789891.572848, 0, 0.003412333, -8.093381e-06, 0.003416009, 359.8029, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789896.6382625, 0, 0.003415989, -1.540169e-05, 0.003416024, 359.8029, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789901.7275653, 0, 0.003415989, -1.174754e-05, 0.003416009, 359.8643, 0.984989, 0.0164796, 0.418703, 0.96, 0, 0, 0
1681789906.8061907, 0, 0.003412333, -1.174754e-05, 0.003416024, 359.8032, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789911.9039757, 0, 0.003415989, -8.093381e-06, 0.003415999, 359.8641, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789916.9832413, 0, 0.003415989, -1.540169e-05, 0.003416009, 359.8029, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789922.0661037, 0, 0.003412333, -8.093381e-06, 0.003412368, 359.8032, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789927.1478963, 0, 0.003419645, -1.540169e-05, 0.003419665, 359.8643, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789932.2175484, 0, 0.003419645, -1.174754e-05, 0.003419665, 359.8032, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789937.299178, 0, 0.003419645, -8.093381e-06, 0.003423321, 359.7419, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789942.3781703, 0, 0.003419645, -1.174754e-05, 0.003415999, 359.8034, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789947.4488492, 0, 0.003419645, -1.540169e-05, 0.00341968, 359.8032, 0.984989, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789952.522998, 0, 0.003423301, -8.093381e-06, 0.003419665, 359.8034, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789957.6135135, 0, 0.003423301, -8.093381e-06, 0.003423311, 359.8645, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789962.6625326, 0, 0.003423301, -8.093381e-06, 0.003423321, 359.8038, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789967.7500262, 0, 0.003423301, -1.174754e-05, 0.003426959, 359.8034, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789972.8239772, 0, 0.003423301, -1.174754e-05, 0.003423335, 359.8036, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789977.9079406, 0, 0.003423301, -8.093381e-06, 0.003426959, 359.7425, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789983.0183737, 0, 0.003423301, -1.174754e-05, 0.003426966, 359.8647, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681789988.0927699, 0, 0.003426956, -1.174754e-05, 0.003430615, 359.7425, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789993.171133, 0, 0.003426956, -8.093381e-06, 0.003430622, 359.8648, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681789998.2390425, 0, 0.003434268, -8.093381e-06, 0.003426977, 359.7425, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681790003.3372738, 0, 0.003426956, -1.174754e-05, 0.003430633, 359.8647, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790008.4072058, 0, 0.003434268, -4.439225e-06, 0.003426966, 359.804, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790013.4934702, 0, 0.003430612, -1.174754e-05, 0.003430633, 359.804, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790018.5966203, 0, 0.003430612, -8.093381e-06, 0.003426977, 359.9258, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681790023.6921966, 0, 0.003426956, -8.093381e-06, 0.003434288, 359.8036, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681790028.7659044, 0, 0.003430612, -1.174754e-05, 0.003430633, 359.8648, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790033.8375638, 0, 0.003430612, -1.174754e-05, 0.003430647, 359.8651, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790038.9212663, 0, 0.003434268, -1.174754e-05, 0.003434277, 359.8038, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681790043.9917514, 0, 0.003434268, -1.174754e-05, 0.003434277, 359.804, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790049.0869474, 0, 0.003434268, -8.093381e-06, 0.003430647, 359.8648, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790054.161592, 0, 0.003430612, -1.540169e-05, 0.003430633, 359.9259, 0.984928, 0.0165406, 0.418703, 0.966, 0, 0, 0
1681790059.2368145, 0, 0.003430612, -8.093381e-06, 0.003434277, 359.8038, 0.984928, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681790064.3257678, 0, 0.003437924, -1.174754e-05, 0.003437944, 359.804, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790069.3977628, 0, 0.003434268, -8.093381e-06, 0.003434277, 359.8042, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790074.484159, 0, 0.003434268, -1.174754e-05, 0.003430633, 359.804, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790079.5638733, 0, 0.003437924, -8.093381e-06, 0.003434288, 359.8044, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790084.6771507, 0, 0.003434268, -1.174754e-05, 0.003437944, 359.8042, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790089.741428, 0, 0.00344158, -1.174754e-05, 0.003434303, 359.8042, 0.984928, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790094.8235073, 0, 0.003434268, -1.174754e-05, 0.003437933, 359.8042, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790099.9074552, 0, 0.003437924, -1.174754e-05, 0.003437933, 359.8042, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790104.9974868, 0, 0.003437924, -1.174754e-05, 0.003437944, 359.8653, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790110.0891314, 0, 0.00344158, -8.093381e-06, 0.0034416, 359.8042, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790115.1536598, 0, 0.00344158, -8.093381e-06, 0.003437933, 359.8044, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790120.2364502, 0, 0.003445236, -8.093381e-06, 0.0034416, 359.8044, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790125.3260791, 0, 0.003445236, -1.174754e-05, 0.003448911, 359.8046, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790130.4165962, 0, 0.003437924, -1.540169e-05, 0.003445256, 359.7441, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790135.5056508, 0, 0.00344158, -1.174754e-05, 0.00344527, 359.8044, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790140.5697038, 0, 0.003445236, -1.540169e-05, 0.003445256, 359.8048, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790145.6754122, 0, 0.003448891, -1.174754e-05, 0.003445245, 359.8044, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790150.751159, 0, 0.003445236, -1.174754e-05, 0.0034526, 359.7444, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790155.8261156, 0, 0.003452547, -1.540169e-05, 0.003452567, 359.7441, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790160.9164288, 0, 0.00344158, -1.174754e-05, 0.003448901, 359.8657, 0.984867, 0.0165406, 0.418642, 0.966, 0, 0, 0
1681790165.9703414, 0, 0.003456203, -4.439225e-06, 0.003452557, 359.8658, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790171.0507617, 0, 0.003452547, -1.540169e-05, 0.003448911, 359.7441, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790176.1322422, 0, 0.003456203, -1.540169e-05, 0.003452581, 359.8051, 0.984867, 0.0164796, 0.418642, 0.96, 0, 0, 0
1681790181.2144613, 0, 0.003456203, -1.540169e-05, 0.003456223, 359.8048, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790186.2741697, 0, 0.003448891, -1.174754e-05, 0.003456223, 359.8657, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790191.3729658, 0, 0.003452547, -1.174754e-05, 0.003452567, 359.8057, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790196.4624367, 0, 0.003459859, -1.174754e-05, 0.003452581, 359.8053, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790201.5535553, 0, 0.003452547, -1.174754e-05, 0.003452581, 359.8055, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790206.6175783, 0, 0.003456203, -8.093381e-06, 0.003459893, 359.8051, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790211.6818802, 0, 0.003452547, -1.174754e-05, 0.003456212, 359.8657, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790216.7550588, 0, 0.003459859, -1.905585e-05, 0.003456212, 359.9264, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790221.8157337, 0, 0.003452547, -8.093381e-06, 0.003452557, 359.8055, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790226.8837793, 0, 0.003459859, -4.439225e-06, 0.003456223, 359.8053, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790231.9704566, 0, 0.003459859, -1.174754e-05, 0.003459868, 359.8053, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790237.0744607, 0, 0.003459859, -1.540169e-05, 0.003463524, 359.7449, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790242.1849804, 0, 0.003463514, -1.174754e-05, 0.003459868, 359.8057, 0.984806, 0.0165406, 0.418581, 0.966, 0, 0, 0
1681790247.290875, 0, 0.003463514, -1.174754e-05, 0.003463549, 359.7449, 0.984745, 0.0164796, 0.41852, 0.96, 0, 0, 0
1681790252.366677, 0, 0.003463514, -8.093381e-06, 0.003459868, 359.8055, 0.984806, 0.0164796, 0.418581, 0.96, 0, 0, 0
1681790257.4553306, 0, 0.003463514, -1.174754e-05, 0.003463549, 359.8057, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790262.524426, 0, 0.003463514, -1.174754e-05, 0.00346719, 359.8661, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790267.5948303, 0, 0.00346717, -1.174754e-05, 0.00346719, 359.8661, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790272.6890986, 0, 0.00346717, -8.093381e-06, 0.003463534, 359.8662, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790277.7444494, 0, 0.003470826, -1.540169e-05, 0.003470846, 359.8061, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790282.8552136, 0, 0.003470826, -1.174754e-05, 0.003470835, 359.8662, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790287.9344964, 0, 0.00346717, -8.093381e-06, 0.003470829, 359.8063, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790293.0291543, 0, 0.003470826, -8.093381e-06, 0.003474502, 359.8063, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790298.0722294, 0, 0.003470826, -1.174754e-05, 0.003470846, 359.8665, 0.984745, 0.0165406, 0.41852, 0.966, 0, 0, 0
1681790303.1697264, 0, 0.003470826, -8.093381e-06, 0.003474502, 359.8061, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790308.2337475, 0, 0.003470826, -8.093381e-06, 0.003470835, 359.8667, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790313.3381264, 0, 0.003474482, -1.174754e-05, 0.003478158, 359.8063, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790318.4236548, 0, 0.003478138, -8.093381e-06, 0.003474516, 359.8664, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790323.5062726, 0, 0.003470826, -8.093381e-06, 0.003474502, 359.8667, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790328.5948036, 0, 0.003474482, -1.174754e-05, 0.003470835, 359.8665, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790333.6941388, 0, 0.003481793, -8.093381e-06, 0.003478172, 359.8065, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790338.7823694, 0, 0.003478138, -1.540169e-05, 0.003478147, 359.8668, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790343.8635058, 0, 0.003481793, -1.540169e-05, 0.003474516, 359.8667, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790348.9627848, 0, 0.003478138, -8.093381e-06, 0.003474491, 359.8668, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790354.059816, 0, 0.003474482, -1.174754e-05, 0.003481813, 359.8069, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790359.1657145, 0, 0.003474482, -1.174754e-05, 0.003481827, 359.8668, 0.984745, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790364.256453, 0, 0.003478138, -8.093381e-06, 0.00347819, 359.8667, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790369.3338752, 0, 0.003481793, -1.174754e-05, 0.003474502, 359.8065, 0.984684, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790374.3912523, 0, 0.003478138, -1.174754e-05, 0.003478158, 359.8668, 0.984745, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790379.472114, 0, 0.003478138, -8.093381e-06, 0.003478158, 359.8667, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790384.5282269, 0, 0.003485449, -4.439225e-06, 0.003481803, 359.8665, 0.984684, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790389.6209857, 0, 0.003478138, -1.174754e-05, 0.003478158, 359.8063, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790394.691987, 0, 0.003485449, -1.540169e-05, 0.003478172, 359.8668, 0.984684, 0.0165406, 0.418459, 0.966, 0, 0, 0
1681790399.746338, 0, 0.003481793, -8.093381e-06, 0.003481813, 359.8069, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790404.8166778, 0, 0.003481793, -1.174754e-05, 0.003481803, 359.8668, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790409.9101808, 0, 0.003481793, -1.174754e-05, 0.003478158, 359.8069, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790414.9854853, 0, 0.003481793, -1.174754e-05, 0.003485469, 359.8667, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790420.0918934, 0, 0.003478138, -1.174754e-05, 0.003485458, 359.8067, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790425.1714914, 0, 0.003481793, -1.174754e-05, 0.003485469, 359.7468, 0.984684, 0.0164796, 0.418459, 0.96, 0, 0, 0
1681790430.25852, 0, 0.003474482, -1.174754e-05, 0.003481803, 359.8067, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790435.3309925, 0, 0.003485449, -1.174754e-05, 0.003481827, 359.8069, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790440.4309392, 0, 0.003481793, -1.540169e-05, 0.003489125, 359.8668, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790445.5324833, 0, 0.003485449, -8.093381e-06, 0.003485452, 359.7468, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790450.6035554, 0, 0.003481793, -1.174754e-05, 0.003489115, 359.8067, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790455.668972, 0, 0.003489105, -1.540169e-05, 0.003485452, 359.927, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790460.7477527, 0, 0.003485449, -1.540169e-05, 0.003485469, 359.8071, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790465.8068674, 0, 0.003485449, -1.174754e-05, 0.003489125, 359.8668, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790470.895566, 0, 0.003492761, -8.093381e-06, 0.003481813, 359.8067, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790475.9838843, 0, 0.003489105, -1.174754e-05, 0.003489115, 359.927, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790481.0457978, 0, 0.003485449, -1.174754e-05, 0.003489115, 359.8067, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790486.1158752, 0, 0.003492761, -1.174754e-05, 0.003489115, 359.8071, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790491.1866658, 0, 0.003489105, -1.540169e-05, 0.003489125, 359.8069, 0.984684, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790496.2873116, 0, 0.003489105, -8.093381e-06, 0.003489139, 359.8071, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790501.3733163, 0, 0.003489105, -8.093381e-06, 0.00349278, 359.8069, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790506.4417756, 0, 0.003492761, -8.093381e-06, 0.003481827, 359.9269, 0.984684, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790511.5522258, 0, 0.003489105, -8.093381e-06, 0.00349277, 359.8073, 0.984623, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790516.611685, 0, 0.003489105, -8.093381e-06, 0.00349277, 359.8073, 0.984623, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790521.6761472, 0, 0.003481793, -8.093381e-06, 0.003481813, 359.8071, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790526.76139, 0, 0.003485449, -8.093381e-06, 0.003489108, 359.8671, 0.984623, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790531.8290174, 0, 0.003489105, -1.174754e-05, 0.003489139, 359.8069, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790536.926079, 0, 0.003492761, -1.540169e-05, 0.003489125, 359.7473, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790542.0260766, 0, 0.003489105, -8.093381e-06, 0.00349277, 359.8069, 0.984623, 0.0165406, 0.418398, 0.966, 0, 0, 0
1681790547.110058, 0, 0.003489105, -8.093381e-06, 0.003489139, 359.8672, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790552.1703415, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8669, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790557.2677615, 0, 0.003489105, -1.174754e-05, 0.003489125, 359.8671, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681790562.324947, 0, 0.003496417, -1.174754e-05, 0.00349277, 359.8071, 0.984623, 0.0164796, 0.418398, 0.96, 0, 0, 0
1681790567.3993616, 0, 0.003492761, -1.174754e-05, 0.003496426, 359.7476, 0.984623, 0.0165406, 0.418398, 0.966, 0, 0, 0
